Date,Actual_CPI,Predicted_CPI,Experiment,Model MAE,Naive MAE,CPI Std,CPI Std * 0.2
2022-03-11,7.654129333,7.641241384869181,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-14,7.7658608,7.691707375947936,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-15,7.803104622,7.814731877331414,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-16,7.840293788,7.854996566712509,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-17,7.877482954,7.864779837409,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-18,7.914672119,7.879077075174849,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-21,7.951621993,7.914651048567175,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-22,7.951567336,7.958241731515288,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-23,7.951455975,7.9458858807068875,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-24,7.951344614,7.944944186586744,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-25,7.951233253,7.909569871459666,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-28,7.951063141,7.922799900293466,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-29,7.951006437,7.950493887065438,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-30,7.951024445,7.9014588061062865,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-03-31,7.951042452,7.924771999245404,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-01,7.95106046,7.9477180168505575,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-04,7.951284596,7.92007015565478,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-05,7.951359308,7.90661604851486,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-06,7.951310303,7.935481191633888,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-07,7.951261298,7.936314574320937,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-08,7.951212292,7.92076767818736,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-11,7.95084114,7.925218427752158,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-12,8.009873348,7.9458637164092965,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-13,8.068838493,8.03493485290794,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-14,8.127803638,8.116337100899749,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-15,8.186768783,8.159080912471483,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-18,8.364035369,8.235094663351573,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-19,8.423124232,8.435231300467848,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-20,8.482320647,8.513634063415813,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-21,8.541517063,8.527598983693078,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-22,8.541557554,8.565296880868564,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-25,8.541880215,8.546930624918163,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-26,8.541987769,8.537176135082413,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-27,8.54190637,8.523056590278928,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-28,8.541824972,8.498150949274404,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-04-29,8.541743573,8.515404826511986,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-02,8.541176717,8.507057977702054,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-03,8.540987764,8.554316929910588,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-04,8.540830384,8.518637866739125,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-05,8.540673004,8.539479957408027,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-06,8.540515624,8.502653024655126,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-09,8.540610341,8.52556119968511,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-10,8.540641913,8.530360972843582,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-11,8.510165263,8.497629332789007,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-12,8.479688613,8.464489013133205,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-13,8.449211963,8.464870680383584,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-16,8.357687296,8.398592437226736,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-17,8.327179074,8.258947027775436,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-18,8.296548488,8.246600262798866,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-19,8.265917901,8.249453871006963,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-20,8.235287314,8.247197178672527,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-23,8.234920221,8.20836003441085,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-24,8.234797856,8.206327691122967,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-25,8.234858506,8.23906328891628,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-26,8.234919155,8.22657591158684,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-27,8.234979805,8.2163410847647,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-30,8.235528847,8.250790907777272,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-05-31,8.235711861,8.197630980681918,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-01,8.235894875,8.214802228179966,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-02,8.236158331,8.208010640145977,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-03,8.236421787,8.22704570747414,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-06,8.236663113,8.223252168992735,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-07,8.236743555,8.202458348797693,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-08,8.236741178,8.220200531017097,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-09,8.236738801,8.21865462306736,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-10,8.266225421,8.204867388037119,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-13,8.354524397,8.270801283264621,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-14,8.383930575,8.384068562377497,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-15,8.41338596,8.403975128786726,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-16,8.442841345,8.422292043082308,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-17,8.472296731,8.438795540096152,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-20,8.531422346,8.4876004415151,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-21,8.531471553,8.533824153784185,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-22,8.531520761,8.534110217508283,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-23,8.531569968,8.523098938524788,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-24,8.531619175,8.511572131644497,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-27,8.531619175,8.488944221021274,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-28,8.531619175,8.530551123831733,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-29,8.531570951,8.500664590068077,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-06-30,8.531522727,8.503310204201023,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-01,8.531474503,8.518648604988174,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-04,8.531329832,8.482280113931171,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-05,8.531281608,8.525831378900238,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-06,8.531233384,8.518752640036602,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-07,8.53107284,8.49485659103684,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-08,8.530912296,8.516308310460696,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-11,8.530575337,8.513717744706511,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-12,8.530463017,8.522232798210952,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-13,8.577285055,8.503662080720593,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-14,8.624107093,8.57365718940446,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-15,8.670929131,8.649743534255755,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-18,8.811619885,8.703339604410614,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-19,8.858554243,8.8922121959361,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-20,8.905345133,8.909325655929162,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-21,8.952136024,8.928779269936514,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-22,8.998926915,8.963694849650652,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-25,8.998496513,9.007820600939938,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-26,8.998353046,8.992090015031248,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-27,8.998181349,8.994930408309186,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-28,8.998009652,8.959708003143552,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-07-29,8.997837955,8.971664622059205,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-01,8.997753265,8.98408786760526,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-02,8.997725036,8.959281641949255,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-03,8.997679944,8.988919122038178,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-04,8.997634853,8.96854160083797,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-05,8.997589762,8.988921620234095,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-08,8.997539178,8.977511811166705,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-09,8.997522316,9.004590006239855,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-10,8.942250065,8.985550108606915,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-11,8.886977813,8.897124717438196,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-12,8.831705561,8.828699574488558,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-15,8.665939391,8.775726044928005,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-16,8.610684001,8.556532657484736,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-17,8.555522617,8.520553511116256,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-18,8.500361233,8.489902258064895,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-19,8.445199848,8.475841775242655,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-22,8.445481866,8.382724015564941,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-23,8.445575872,8.408246213671747,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-24,8.445716751,8.45018300542068,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-25,8.44585763,8.437405227351523,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-26,8.445998508,8.427511091882467,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-29,8.446139127,8.410760473945263,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-30,8.446186,8.424121333236338,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-08-31,8.446243403,8.411480258837305,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-09-01,8.446300805,8.439714964149534,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-09-02,8.446358208,8.42606264066957,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-09-05,8.446389797,8.426326880835255,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-09-06,8.446400327,8.417311869438675,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-09-07,8.446410857,8.407069013050407,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
2022-09-08,8.446440135,8.41532781205512,Exp 3: No Lag,0.020783321990271757,0.016768401157006608,2.319859173210603,0.4639718346421206
