date,CPILFESL,CPIUFDSL,CPIHOSSL,CUSR0000SETB01,PCEPI,PCEPILFE,DPCERD3A086NBEA,GASREGW,DCOILWTICO,cpi_yoy
2012-05-27,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.9953463983745214,2.377948922232551,94.534,-0.9498680738786236,-4.7064881565396455,2.273163374134856
2012-05-28,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.9953463983745214,2.377948922232551,94.534,-0.9498680738786236,-4.7064881565396455,2.273163374134856
2012-05-29,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.9953463983745214,2.377948922232551,94.534,-1.038891848694734,-4.7064881565396455,2.273163374134856
2012-05-30,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.9953463983745214,2.377948922232551,94.534,-1.038891848694734,-4.7064881565396455,2.273163374134856
2012-05-31,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.9953463983745214,2.377948922232551,94.534,-1.038891848694734,-2.3451853452934213,2.273163374134856
2012-06-01,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.038891848694734,-2.3451853452934213,2.273163374134856
2012-06-02,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.038891848694734,-2.3451853452934213,2.273163374134856
2012-06-03,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.038891848694734,-2.3451853452934213,2.273163374134856
2012-06-04,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-2.3451853452934213,2.273163374134856
2012-06-05,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-2.3451853452934213,2.273163374134856
2012-06-06,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-7.95706064630367,2.273163374134856
2012-06-07,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-7.95706064630367,2.273163374134856
2012-06-08,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-7.95706064630367,2.273163374134856
2012-06-09,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-7.95706064630367,2.273163374134856
2012-06-10,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.2113055181695809,-7.95706064630367,2.273163374134856
2012-06-11,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,-7.95706064630367,2.273163374134856
2012-06-12,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,-7.95706064630367,2.273163374134856
2012-06-13,2.3144278518015247,3.0839732474609893,1.7443832326546997,2.9985650484497617,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,1.9357941565468328,2.273163374134856
2012-06-14,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,1.9357941565468328,1.7379429374660738
2012-06-15,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,1.9357941565468328,1.7379429374660738
2012-06-16,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,1.9357941565468328,1.7379429374660738
2012-06-17,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.5531335149863712,1.9357941565468328,1.7379429374660738
2012-06-18,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,1.9357941565468328,1.7379429374660738
2012-06-19,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,1.9357941565468328,1.7379429374660738
2012-06-20,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,-1.1205472988912502,1.7379429374660738
2012-06-21,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,-1.1205472988912502,1.7379429374660738
2012-06-22,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,-1.1205472988912502,1.7379429374660738
2012-06-23,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,-1.1205472988912502,1.7379429374660738
2012-06-24,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.1347910323830646,-1.1205472988912502,1.7379429374660738
2012-06-25,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-1.1205472988912502,1.7379429374660738
2012-06-26,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-1.1205472988912502,1.7379429374660738
2012-06-27,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-7.061911010378152,1.7379429374660738
2012-06-28,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-7.061911010378152,1.7379429374660738
2012-06-29,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-7.061911010378152,1.7379429374660738
2012-06-30,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-7.061911010378152,1.7379429374660738
2012-07-01,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-1.0918253079507334,-7.061911010378152,1.7379429374660738
2012-07-02,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-7.061911010378152,1.7379429374660738
2012-07-03,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-7.061911010378152,1.7379429374660738
2012-07-04,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-7.061911010378152,1.7379429374660738
2012-07-05,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-0.24387113335899713,1.7379429374660738
2012-07-06,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-0.24387113335899713,1.7379429374660738
2012-07-07,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-0.24387113335899713,1.7379429374660738
2012-07-08,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.7172374752335138,-0.24387113335899713,1.7379429374660738
2012-07-09,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,-0.24387113335899713,1.7379429374660738
2012-07-10,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,-0.24387113335899713,1.7379429374660738
2012-07-11,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,8.556356150283072,1.7379429374660738
2012-07-12,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,8.556356150283072,1.7379429374660738
2012-07-13,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,8.556356150283072,1.7379429374660738
2012-07-14,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,8.556356150283072,1.7379429374660738
2012-07-15,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,-2.3567064300261897,8.556356150283072,1.7379429374660738
2012-07-16,2.252258280361315,2.766810610734113,1.6236425789741042,-3.5466669207486445,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,8.556356150283072,1.7379429374660738
2012-07-17,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,8.556356150283072,1.6538704482976385
2012-07-18,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,1.9556714471968606,1.6538704482976385
2012-07-19,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,1.9556714471968606,1.6538704482976385
2012-07-20,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,1.9556714471968606,1.6538704482976385
2012-07-21,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,1.9556714471968606,1.6538704482976385
2012-07-22,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.6388557806912951,1.9556714471968606,1.6538704482976385
2012-07-23,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,1.9556714471968606,1.6538704482976385
2012-07-24,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,1.9556714471968606,1.6538704482976385
2012-07-25,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,7.85863752615672,1.6538704482976385
2012-07-26,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,7.85863752615672,1.6538704482976385
2012-07-27,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,7.85863752615672,1.6538704482976385
2012-07-28,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,7.85863752615672,1.6538704482976385
2012-07-29,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,0.4690706537672229,7.85863752615672,1.6538704482976385
2012-07-30,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.8443195311393668,2.3539158290069593,94.534,1.9550627370878315,7.85863752615672,1.6538704482976385
2012-07-31,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,1.9550627370878315,7.85863752615672,1.6538704482976385
2012-08-01,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,1.9550627370878315,-3.6430265143349794,1.6538704482976385
2012-08-02,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,1.9550627370878315,-3.6430265143349794,1.6538704482976385
2012-08-03,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,1.9550627370878315,-3.6430265143349794,1.6538704482976385
2012-08-04,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,1.9550627370878315,-3.6430265143349794,1.6538704482976385
2012-08-05,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,1.9550627370878315,-3.6430265143349794,1.6538704482976385
2012-08-06,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-3.6430265143349794,1.6538704482976385
2012-08-07,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-3.6430265143349794,1.6538704482976385
2012-08-08,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-2.4384787472035874,1.6538704482976385
2012-08-09,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-2.4384787472035874,1.6538704482976385
2012-08-10,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-2.4384787472035874,1.6538704482976385
2012-08-11,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-2.4384787472035874,1.6538704482976385
2012-08-12,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,0.400686891814539,-2.4384787472035874,1.6538704482976385
2012-08-13,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,-2.4384787472035874,1.6538704482976385
2012-08-14,2.192285611289865,2.7110300419752575,1.6046031223721235,-4.216271634228336,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,-2.4384787472035874,1.6538704482976385
2012-08-15,2.1099556873784553,2.3472308540716553,1.4230625472910825,-5.705458493084645,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,7.074065581288691,1.4175114798464887
2012-08-16,2.1099556873784553,2.3472308540716553,1.4230625472910825,-5.705458493084645,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,7.074065581288691,1.4175114798464887
2012-08-17,2.1099556873784553,2.3472308540716553,1.4230625472910825,-5.705458493084645,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,7.074065581288691,1.4175114798464887
2012-08-18,2.1099556873784553,2.3472308540716553,1.4230625472910825,-5.705458493084645,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,7.074065581288691,1.4175114798464887
2012-08-19,2.1099556873784553,2.3472308540716553,1.4230625472910825,-5.705458493084645,2.26547750797475,2.4077117363539022,94.534,3.9053591790193742,7.074065581288691,1.4175114798464887
